Elementos,Nodo_1,Nodo_2,Nodo_3,Nodo_4,Desplazamiento(x1),Desplazamiento(y1),Desplazamiento(x2),Desplazamiento(y2),Desplazamiento(x3),Desplazamiento(y3),Desplazamiento(x4),Desplazamiento(y4),Tensiones(VON),Tensiones(XX1),Tensiones(XX2),Tensiones(YY1),Tensiones(YY2),Tensiones(XY1),Tensiones(XY2),Deformaciones(VON),Deformacones(XX1),Deformaciones(XX2),Deformaciones(YY1),Deformaciones(YY2),Deformaciones(XY1),Deformaciones(XY2)
90,9,49,48,8,3.91340E-04,-1.86808E-04,3.89589E-04,-1.21441E-04,4.61384E-04,-1.25207E-04,4.61035E-04,-1.90029E-04,1.06997E-01,-8.01269E-03,-8.01269E-03,-7.57746E-02,-7.57746E-02,-4.56416E-02,-4.56416E-02,4.16848E-07,7.00937E-08,7.00937E-08,-3.49385E-07,-3.49385E-07,-5.65087E-07,-5.65087E-07
91,43,42,47,49,3.18261E-04,-1.14286E-04,3.16077E-04,-5.59956E-05,3.87075E-04,-6.00933E-05,3.89589E-04,-1.21441E-04,2.00130E-01,1.52569E-02,1.52569E-02,-1.13572E-01,-1.13572E-01,-9.16296E-02,-9.16296E-02,8.08049E-07,2.34898E-07,2.34898E-07,-5.62615E-07,-5.62615E-07,-1.13446E-06,-1.13446E-06
92,49,47,46,48,3.89589E-04,-1.21441E-04,3.87075E-04,-6.00933E-05,4.62798E-04,-6.52563E-05,4.61384E-04,-1.25207E-04,2.04950E-01,-1.82197E-02,-1.82197E-02,-9.92259E-02,-9.92259E-02,-1.05885E-01,-1.05885E-01,8.20804E-07,5.49907E-08,5.49907E-08,-4.46476E-07,-4.46476E-07,-1.31095E-06,-1.31095E-06
93,30,50,52,29,3.21397E-04,1.78505E-04,3.18261E-04,1.14286E-04,2.50935E-04,1.05213E-04,2.54814E-04,1.65080E-04,2.46617E-01,-3.06078E-03,-3.06078E-03,2.35307E-01,2.35307E-01,-3.96691E-02,-3.96691E-02,9.34241E-07,-3.50728E-07,-3.50728E-07,1.12488E-06,1.12488E-06,-4.91141E-07,-4.91141E-07
94,29,52,37,28,2.54814E-04,1.65080E-04,2.50935E-04,1.05213E-04,1.88870E-04,9.36165E-05,1.93704E-04,1.47654E-04,3.11576E-01,-6.58909E-05,-6.58909E-05,3.04722E-01,3.04722E-01,-3.74366E-02,-3.74366E-02,1.17168E-06,-4.35630E-07,-4.35630E-07,1.45115E-06,1.45115E-06,-4.63501E-07,-4.63501E-07
95,38,53,51,39,2.47643E-04,-7.13315E-19,2.48542E-04,5.11707E-05,3.16077E-04,5.59956E-05,3.15306E-04,-7.88828E-19,2.15445E-01,-4.71083E-03,-4.71083E-03,1.44514E-01,1.44514E-01,-9.09753E-02,-9.09753E-02,8.55264E-07,-2.28881E-07,-2.28881E-07,6.94892E-07,6.94892E-07,-1.12636E-06,-1.12636E-06
96,53,52,50,51,2.48542E-04,5.11707E-05,2.50935E-04,1.05213E-04,3.18261E-04,1.14286E-04,3.16077E-04,5.59956E-05,2.40944E-01,-1.05705E-03,-1.05705E-03,1.82963E-01,1.82963E-01,-9.01554E-02,-9.01554E-02,9.42725E-07,-2.66409E-07,-2.66409E-07,8.72763E-07,8.72763E-07,-1.11621E-06,-1.11621E-06
97,35,36,53,38,1.84978E-04,-6.33280E-19,1.85936E-04,4.53122E-05,2.48542E-04,5.11707E-05,2.47643E-04,-7.13315E-19,2.02660E-01,-2.55285E-03,-2.55285E-03,4.98958E-02,4.98958E-02,-1.13207E-01,-1.13207E-01,8.32313E-07,-8.34362E-08,-8.34362E-08,2.41246E-07,2.41246E-07,-1.40161E-06,-1.40161E-06
98,36,37,52,53,1.85936E-04,4.53122E-05,1.88870E-04,9.36165E-05,2.50935E-04,1.05213E-04,2.48542E-04,5.11707E-05,2.10622E-01,-1.13653E-03,-1.13653E-03,6.11732E-02,6.11732E-02,-1.16259E-01,-1.16259E-01,8.62943E-07,-9.28023E-08,-9.28023E-08,2.92925E-07,2.92925E-07,-1.43940E-06,-1.43940E-06
99,1,2,54,32,5.27690E-04,1.90500E-04,5.28254E-04,1.25847E-04,4.61384E-04,1.25207E-04,4.61035E-04,1.90029E-04,3.21745E-02,1.43709E-02,1.43709E-02,1.59803E-02,1.59803E-02,-1.63601E-02,-1.63601E-02,1.21846E-07,4.56040E-08,4.56040E-08,5.55669E-08,5.55669E-08,-2.02554E-07,-2.02554E-07
100,32,54,55,31,4.61035E-04,1.90029E-04,4.61384E-04,1.25207E-04,3.89589E-04,1.21441E-04,3.91340E-04,1.86808E-04,1.06997E-01,8.01269E-03,8.01269E-03,7.57746E-02,7.57746E-02,-4.56416E-02,-4.56416E-02,4.16848E-07,-7.00937E-08,-7.00937E-08,3.49385E-07,3.49385E-07,-5.65087E-07,-5.65087E-07
101,31,55,50,30,3.91340E-04,1.86808E-04,3.89589E-04,1.21441E-04,3.18261E-04,1.14286E-04,3.21397E-04,1.78505E-04,1.82254E-01,-2.87848E-03,-2.87848E-03,1.61438E-01,1.61438E-01,-4.71929E-02,-4.71929E-02,6.99810E-07,-2.44332E-07,-2.44332E-07,7.72863E-07,7.72863E-07,-5.84294E-07,-5.84294E-07
102,41,56,3,4,4.58892E-04,-8.36098E-19,4.62798E-04,6.52563E-05,5.33844E-04,6.52491E-05,5.57316E-04,-9.25839E-19,3.38445E-01,2.25736E-01,2.25736E-01,6.76455E-02,6.76455E-02,-1.57356E-01,-1.57356E-01,1.30027E-06,9.78296E-07,9.78296E-07,-3.58463E-10,-3.58463E-10,-1.94822E-06,-1.94822E-06
103,56,54,2,3,4.62798E-04,6.52563E-05,4.61384E-04,1.25207E-04,5.28254E-04,1.25847E-04,5.33844E-04,6.52491E-05,1.41508E-01,8.30146E-02,8.30146E-02,3.15518E-02,3.15518E-02,-7.01353E-02,-7.01353E-02,5.48975E-07,3.50233E-07,3.50233E-07,3.16547E-08,3.16547E-08,-8.68341E-07,-8.68341E-07
104,39,51,57,40,3.15306E-04,-7.88828E-19,3.16077E-04,5.59956E-05,3.87075E-04,6.00933E-05,3.86404E-04,-8.01802E-19,1.87060E-01,-2.44708E-03,-2.44708E-03,4.22923E-02,4.22923E-02,-1.05029E-01,-1.05029E-01,7.68877E-07,-7.20703E-08,-7.20703E-08,2.04888E-07,2.04888E-07,-1.30036E-06,-1.30036E-06
105,40,57,56,41,3.86404E-04,-8.01802E-19,3.87075E-04,6.00933E-05,4.62798E-04,6.52563E-05,4.58892E-04,-8.36098E-19,1.73875E-01,-3.49395E-02,-3.49395E-02,4.37295E-02,4.37295E-02,-9.23250E-02,-9.23250E-02,7.17418E-07,-2.28849E-07,-2.28849E-07,2.58149E-07,2.58149E-07,-1.14307E-06,-1.14307E-06
106,51,50,55,57,3.16077E-04,5.59956E-05,3.18261E-04,1.14286E-04,3.89589E-04,1.21441E-04,3.87075E-04,6.00933E-05,2.00130E-01,-1.52569E-02,-1.52569E-02,1.13572E-01,1.13572E-01,-9.16296E-02,-9.16296E-02,8.08049E-07,-2.34898E-07,-2.34898E-07,5.62615E-07,5.62615E-07,-1.13446E-06,-1.13446E-06
107,57,55,54,56,3.87075E-04,6.00933E-05,3.89589E-04,1.21441E-04,4.61384E-04,1.25207E-04,4.62798E-04,6.52563E-05,2.04950E-01,1.82197E-02,1.82197E-02,9.92259E-02,9.92259E-02,-1.05885E-01,-1.05885E-01,8.20804E-07,-5.49907E-08,-5.49907E-08,4.46476E-07,4.46476E-07,-1.31095E-06,-1.31095E-06
108,59,62,64,58,4.05177E-05,-2.46290E-19,4.18251E-05,-1.98056E-05,1.35714E-05,-9.72752E-06,1.29027E-05,-1.17006E-19,2.11508E-01,-1.20850E-02,-1.20850E-02,-1.09446E-01,-1.09446E-01,-1.06355E-01,-1.06355E-01,8.46926E-07,9.88039E-08,9.88039E-08,-5.03907E-07,-5.03907E-07,-1.31677E-06,-1.31677E-06
109,58,64,19,20,1.29027E-05,-1.17006E-19,1.35714E-05,-9.72752E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.53707E-01,-2.59565E-02,-2.59565E-02,-1.09926E-01,-1.09926E-01,-6.76306E-02,-6.76306E-02,5.88702E-07,3.34345E-08,3.34345E-08,-4.86376E-07,-4.86376E-07,-8.37331E-07,-8.37331E-07
110,62,63,65,64,4.18251E-05,-1.98056E-05,4.65390E-05,-4.31395E-05,1.63807E-05,-2.06480E-05,1.35714E-05,-9.72752E-06,3.77477E-01,-2.59347E-02,-2.59347E-02,-3.49762E-01,-3.49762E-01,-9.75600E-02,-9.75600E-02,1.41426E-06,3.76162E-07,3.76162E-07,-1.62848E-06,-1.62848E-06,-1.20789E-06,-1.20789E-06
111,64,65,18,19,1.35714E-05,-9.72752E-06,1.63807E-05,-2.06480E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.38151E-01,-7.27313E-02,-7.27313E-02,-3.40762E-01,-3.40762E-01,-7.68585E-02,-7.68585E-02,1.19608E-06,1.40463E-07,1.40463E-07,-1.51877E-06,-1.51877E-06,-9.51582E-07,-9.51582E-07
112,63,15,16,65,4.65390E-05,-4.31395E-05,5.42441E-05,-7.26266E-05,2.53925E-05,-4.02944E-05,1.63807E-05,-2.06480E-05,5.80404E-01,3.11188E-03,3.11188E-03,-5.74716E-01,-5.74716E-01,-3.98851E-02,-3.98851E-02,2.17938E-06,8.35841E-07,8.35841E-07,-2.74119E-06,-2.74119E-06,-4.93816E-07,-4.93816E-07
113,65,16,17,18,1.63807E-05,-2.06480E-05,2.53925E-05,-4.02944E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.44267E-01,-1.06972E-01,-1.06972E-01,-6.71987E-01,-6.71987E-01,-8.93578E-02,-8.93578E-02,2.28803E-06,4.50590E-07,4.50590E-07,-3.04712E-06,-3.04712E-06,-1.10633E-06,-1.10633E-06
114,35,34,66,61,1.84978E-04,-6.33280E-19,1.85936E-04,-4.53122E-05,8.13379E-05,-2.97037E-05,1.28596E-04,-5.20667E-19,2.29928E-01,-2.19598E-03,-2.19598E-03,-1.04589E-01,-1.04589E-01,-1.18537E-01,-1.18537E-01,9.30565E-07,1.38955E-07,1.38955E-07,-4.94904E-07,-4.94904E-07,-1.46760E-06,-1.46760E-06
115,61,66,67,60,1.28596E-04,-5.20667E-19,8.13379E-05,-2.97037E-05,8.55158E-05,-6.26066E-05,7.98662E-05,-3.90543E-19,3.45567E-01,9.50490E-04,9.50490E-04,-3.08049E-01,-3.08049E-01,-8.98676E-02,-8.98676E-02,1.32241E-06,4.44596E-07,4.44596E-07,-1.46826E-06,-1.46826E-06,-1.11265E-06,-1.11265E-06
116,60,67,62,59,7.98662E-05,-3.90543E-19,8.55158E-05,-6.26066E-05,4.18251E-05,-1.98056E-05,4.05177E-05,-2.46290E-19,5.09352E-01,-1.68387E-04,-1.68387E-04,-5.05723E-01,-5.05723E-01,-3.54468E-02,-3.54468E-02,1.90919E-06,7.21659E-07,7.21659E-07,-2.40796E-06,-2.40796E-06,-4.38865E-07,-4.38865E-07
117,13,68,33,12,1.39137E-04,-1.26369E-04,1.29784E-04,-3.81988E-05,1.88870E-04,-9.36165E-05,1.93704E-04,-1.47654E-04,2.16325E-01,1.31372E-04,1.31372E-04,-7.46513E-02,-7.46513E-02,-1.17209E-01,-1.17209E-01,8.83318E-07,1.07270E-07,1.07270E-07,-3.55670E-07,-3.55670E-07,-1.45116E-06,-1.45116E-06
118,68,66,34,33,1.29784E-04,-3.81988E-05,8.13379E-05,-2.97037E-05,1.85936E-04,-4.53122E-05,1.88870E-04,-9.36165E-05,2.23449E-01,1.28351E-03,1.28351E-03,-8.88128E-02,-8.88128E-02,-1.18218E-01,-1.18218E-01,9.09526E-07,1.32987E-07,1.32987E-07,-4.24752E-07,-4.24752E-07,-1.46365E-06,-1.46365E-06
119,15,63,69,14,5.42441E-05,-7.26266E-05,4.65390E-05,-4.31395E-05,1.33294E-04,-7.94167E-05,9.22440E-05,-1.01319E-04,2.72507E-01,5.89192E-04,5.89192E-04,-2.23612E-01,-2.23612E-01,-8.96762E-02,-8.96762E-02,1.05566E-06,3.22251E-07,3.22251E-07,-1.06566E-06,-1.06566E-06,-1.11028E-06,-1.11028E-06
120,14,69,68,13,9.22440E-05,-1.01319E-04,1.33294E-04,-7.94167E-05,1.29784E-04,-3.81988E-05,1.39137E-04,-1.26369E-04,3.07608E-01,1.11664E-03,1.11664E-03,-2.65369E-01,-2.65369E-01,-8.92638E-02,-8.92638E-02,1.18342E-06,3.84416E-07,3.84416E-07,-1.26526E-06,-1.26526E-06,-1.10517E-06,-1.10517E-06
121,63,62,67,69,4.65390E-05,-4.31395E-05,4.18251E-05,-1.98056E-05,8.55158E-05,-6.26066E-05,1.33294E-04,-7.94167E-05,3.78118E-01,3.61272E-04,3.61272E-04,-3.72477E-01,-3.72477E-01,-3.69659E-02,-3.69659E-02,1.42002E-06,5.33830E-07,5.33830E-07,-1.77421E-06,-1.77421E-06,-4.57674E-07,-4.57674E-07
122,69,67,66,68,1.33294E-04,-7.94167E-05,8.55158E-05,-6.26066E-05,8.13379E-05,-2.97037E-05,1.29784E-04,-3.81988E-05,4.44057E-01,1.43605E-04,1.43605E-04,-4.39494E-01,-4.39494E-01,-3.63699E-02,-3.63699E-02,1.66579E-06,6.28533E-07,6.28533E-07,-2.09303E-06,-2.09303E-06,-4.50294E-07,-4.50294E-07
123,25,70,72,24,5.42441E-05,7.26266E-05,4.65390E-05,4.31395E-05,1.63807E-05,2.06480E-05,2.53925E-05,4.02944E-05,5.80404E-01,-3.11188E-03,-3.11188E-03,5.74716E-01,5.74716E-01,-3.98851E-02,-3.98851E-02,2.17938E-06,-8.35841E-07,-8.35841E-07,2.74119E-06,2.74119E-06,-4.93816E-07,-4.93816E-07
124,24,72,22,23,2.53925E-05,4.02944E-05,1.63807E-05,2.06480E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.44267E-01,1.06972E-01,1.06972E-01,6.71987E-01,6.71987E-01,-8.93578E-02,-8.93578E-02,2.28803E-06,-4.50590E-07,-4.50590E-07,3.04712E-06,3.04712E-06,-1.10633E-06,-1.10633E-06
125,70,71,73,72,4.65390E-05,4.31395E-05,4.18251E-05,1.98056E-05,1.35714E-05,9.72752E-06,1.63807E-05,2.06480E-05,3.77477E-01,2.59347E-02,2.59347E-02,3.49762E-01,3.49762E-01,-9.75600E-02,-9.75600E-02,1.41426E-06,-3.76162E-07,-3.76162E-07,1.62848E-06,1.62848E-06,-1.20789E-06,-1.20789E-06
126,72,73,21,22,1.63807E-05,2.06480E-05,1.35714E-05,9.72752E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.38151E-01,7.27313E-02,7.27313E-02,3.40762E-01,3.40762E-01,-7.68585E-02,-7.68585E-02,1.19608E-06,-1.40463E-07,-1.40463E-07,1.51877E-06,1.51877E-06,-9.51582E-07,-9.51582E-07
127,71,59,58,73,4.18251E-05,1.98056E-05,4.05177E-05,-2.46290E-19,1.29027E-05,-1.17006E-19,1.35714E-05,9.72752E-06,2.11508E-01,1.20850E-02,1.20850E-02,1.09446E-01,1.09446E-01,-1.06355E-01,-1.06355E-01,8.46926E-07,-9.88039E-08,-9.88039E-08,5.03907E-07,5.03907E-07,-1.31677E-06,-1.31677E-06
128,73,58,20,21,1.35714E-05,9.72752E-06,1.29027E-05,-1.17006E-19,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.53707E-01,2.59565E-02,2.59565E-02,1.09926E-01,1.09926E-01,-6.76306E-02,-6.76306E-02,5.88702E-07,-3.34345E-08,-3.34345E-08,4.86376E-07,4.86376E-07,-8.37331E-07,-8.37331E-07
129,28,37,74,27,1.93704E-04,1.47654E-04,1.88870E-04,9.36165E-05,1.33294E-04,7.94167E-05,1.39137E-04,1.26369E-04,3.78118E-01,-3.61272E-04,-3.61272E-04,3.72477E-01,3.72477E-01,-3.69659E-02,-3.69659E-02,1.42002E-06,-5.33830E-07,-5.33830E-07,1.77421E-06,1.77421E-06,-4.57674E-07,-4.57674E-07
130,27,74,75,26,1.39137E-04,1.26369E-04,1.33294E-04,7.94167E-05,8.55158E-05,6.26066E-05,9.22440E-05,1.01319E-04,4.44057E-01,-1.43605E-04,-1.43605E-04,4.39494E-01,4.39494E-01,-3.63699E-02,-3.63699E-02,1.66579E-06,-6.28533E-07,-6.28533E-07,2.09303E-06,2.09303E-06,-4.50294E-07,-4.50294E-07
131,26,75,70,25,9.22440E-05,1.01319E-04,8.55158E-05,6.26066E-05,4.65390E-05,4.31395E-05,5.42441E-05,7.26266E-05,5.09352E-01,1.68387E-04,1.68387E-04,5.05723E-01,5.05723E-01,-3.54468E-02,-3.54468E-02,1.90919E-06,-7.21659E-07,-7.21659E-07,2.40796E-06,2.40796E-06,-4.38865E-07,-4.38865E-07
132,61,76,36,35,1.28596E-04,-5.20667E-19,1.29784E-04,3.81988E-05,1.85936E-04,4.53122E-05,1.84978E-04,-6.33280E-19,2.16325E-01,-1.31372E-04,-1.31372E-04,7.46513E-02,7.46513E-02,-1.17209E-01,-1.17209E-01,8.83318E-07,-1.07270E-07,-1.07270E-07,3.55670E-07,3.55670E-07,-1.45116E-06,-1.45116E-06
133,76,74,37,36,1.29784E-04,3.81988E-05,1.33294E-04,7.94167E-05,1.88870E-04,9.36165E-05,1.85936E-04,4.53122E-05,2.72507E-01,-5.89192E-04,-5.89192E-04,2.23612E-01,2.23612E-01,-8.96762E-02,-8.96762E-02,1.05566E-06,-3.22251E-07,-3.22251E-07,1.06566E-06,1.06566E-06,-1.11028E-06,-1.11028E-06
134,60,77,76,61,7.98662E-05,-3.90543E-19,8.13379E-05,2.97037E-05,1.29784E-04,3.81988E-05,1.28596E-04,-5.20667E-19,2.23449E-01,-1.28351E-03,-1.28351E-03,8.88128E-02,8.88128E-02,-1.18218E-01,-1.18218E-01,9.09526E-07,-1.32987E-07,-1.32987E-07,4.24752E-07,4.24752E-07,-1.46365E-06,-1.46365E-06
135,77,75,74,76,8.13379E-05,2.97037E-05,8.55158E-05,6.26066E-05,1.33294E-04,7.94167E-05,1.29784E-04,3.81988E-05,3.07608E-01,-1.11664E-03,-1.11664E-03,2.65369E-01,2.65369E-01,-8.92638E-02,-8.92638E-02,1.18342E-06,-3.84416E-07,-3.84416E-07,1.26526E-06,1.26526E-06,-1.10517E-06,-1.10517E-06
136,59,71,77,60,4.05177E-05,-2.46290E-19,4.18251E-05,1.98056E-05,8.13379E-05,2.97037E-05,7.98662E-05,-3.90543E-19,2.29928E-01,2.19598E-03,2.19598E-03,1.04589E-01,1.04589E-01,-1.18537E-01,-1.18537E-01,9.30565E-07,-1.38955E-07,-1.38955E-07,4.94904E-07,4.94904E-07,-1.46760E-06,-1.46760E-06
137,71,70,75,77,4.18251E-05,1.98056E-05,4.65390E-05,4.31395E-05,8.55158E-05,6.26066E-05,8.13379E-05,2.97037E-05,3.45567E-01,-9.50490E-04,-9.50490E-04,3.08049E-01,3.08049E-01,-8.98676E-02,-8.98676E-02,1.32241E-06,-4.44596E-07,-4.44596E-07,1.46826E-06,1.46826E-06,-1.11265E-06,-1.11265E-06
