Elementos,Nodo_1,Nodo_2,Nodo_3,Nodo_4,Desplazamiento(x1),Desplazamiento(y1),Desplazamiento(x2),Desplazamiento(y2),Desplazamiento(x3),Desplazamiento(y3),Desplazamiento(x4),Desplazamiento(y4),Tensiones(VON),Tensiones(XX1),Tensiones(XX2),Tensiones(YY1),Tensiones(YY2),Tensiones(XY1),Tensiones(XY2),Deformaciones(VON),Deformacones(XX1),Deformaciones(XX2),Deformaciones(YY1),Deformaciones(YY2),Deformaciones(XY1),Deformaciones(XY2)
88,48,46,5,6,-7.07838E-04,1.92088E-04,-7.10008E-04,1.00114E-04,-8.19004E-04,1.00103E-04,-8.10427E-04,1.93071E-04,2.17097E-01,1.27358E-01,1.27358E-01,4.84057E-02,4.84057E-02,1.07599E-01,1.07599E-01,8.42218E-07,5.37315E-07,5.37315E-07,4.85634E-08,4.85634E-08,1.33218E-06,1.33218E-06
89,10,43,49,9,-4.93075E-04,2.73856E-04,-4.88264E-04,1.75334E-04,-5.97693E-04,1.86310E-04,-6.00379E-04,2.86593E-04,2.79608E-01,-4.41607E-03,-4.41607E-03,2.47672E-01,2.47672E-01,7.24017E-02,7.24017E-02,1.07362E-06,-3.74846E-07,-3.74846E-07,1.18570E-06,1.18570E-06,8.96402E-07,8.96402E-07
90,9,49,48,8,-6.00379E-04,2.86593E-04,-5.97693E-04,1.86310E-04,-7.07838E-04,1.92088E-04,-7.07303E-04,2.91535E-04,1.64151E-01,1.22928E-02,1.22928E-02,1.16251E-01,1.16251E-01,7.00217E-02,7.00217E-02,6.39513E-07,-1.07535E-07,-1.07535E-07,5.36013E-07,5.36013E-07,8.66936E-07,8.66936E-07
91,43,42,47,49,-4.88264E-04,1.75334E-04,-4.84913E-04,8.59064E-05,-5.93837E-04,9.21930E-05,-5.97693E-04,1.86310E-04,3.07032E-01,-2.34066E-02,-2.34066E-02,1.74238E-01,1.74238E-01,1.40575E-01,1.40575E-01,1.23968E-06,-3.60372E-07,-3.60372E-07,8.63144E-07,8.63144E-07,1.74045E-06,1.74045E-06
92,49,47,46,48,-5.97693E-04,1.86310E-04,-5.93837E-04,9.21930E-05,-7.10008E-04,1.00114E-04,-7.07838E-04,1.92088E-04,3.14427E-01,2.79520E-02,2.79520E-02,1.52229E-01,1.52229E-01,1.62445E-01,1.62445E-01,1.25925E-06,-8.43647E-08,-8.43647E-08,6.84967E-07,6.84967E-07,2.01122E-06,2.01122E-06
93,30,50,52,29,-4.93075E-04,-2.73856E-04,-4.88264E-04,-1.75334E-04,-3.84976E-04,-1.61414E-04,-3.90926E-04,-2.53260E-04,3.78351E-01,4.69573E-03,4.69573E-03,-3.61000E-01,-3.61000E-01,6.08589E-02,6.08589E-02,1.43328E-06,5.38074E-07,5.38074E-07,-1.72575E-06,-1.72575E-06,7.53491E-07,7.53491E-07
94,29,52,37,28,-3.90926E-04,-2.53260E-04,-3.84976E-04,-1.61414E-04,-2.89758E-04,-1.43623E-04,-2.97174E-04,-2.26525E-04,4.78009E-01,1.01087E-04,1.01087E-04,-4.67493E-01,-4.67493E-01,5.74338E-02,5.74338E-02,1.79756E-06,6.68328E-07,6.68328E-07,-2.22630E-06,-2.22630E-06,7.11086E-07,7.11086E-07
95,38,53,51,39,-3.79925E-04,1.07854E-18,-3.81303E-04,-7.85042E-05,-4.84913E-04,-8.59064E-05,-4.83732E-04,1.17092E-18,3.30529E-01,7.22718E-03,7.22718E-03,-2.21708E-01,-2.21708E-01,1.39571E-01,1.39571E-01,1.31212E-06,3.51141E-07,3.51141E-07,-1.06608E-06,-1.06608E-06,1.72802E-06,1.72802E-06
96,53,52,50,51,-3.81303E-04,-7.85042E-05,-3.84976E-04,-1.61414E-04,-4.88264E-04,-1.75334E-04,-4.84913E-04,-8.59064E-05,3.69647E-01,1.62168E-03,1.62168E-03,-2.80695E-01,-2.80695E-01,1.38313E-01,1.38313E-01,1.44629E-06,4.08716E-07,4.08716E-07,-1.33896E-06,-1.33896E-06,1.71245E-06,1.71245E-06
97,35,36,53,38,-2.83787E-04,9.49953E-19,-2.85255E-04,-6.95163E-05,-3.81303E-04,-7.85042E-05,-3.79925E-04,1.07854E-18,3.10913E-01,3.91649E-03,3.91649E-03,-7.65483E-02,-7.65483E-02,1.73678E-01,1.73678E-01,1.27690E-06,1.28005E-07,1.28005E-07,-3.70111E-07,-3.70111E-07,2.15030E-06,2.15030E-06
98,36,37,52,53,-2.85255E-04,-6.95163E-05,-2.89758E-04,-1.43623E-04,-3.84976E-04,-1.61414E-04,-3.81303E-04,-7.85042E-05,3.23129E-01,1.74363E-03,1.74363E-03,-9.38497E-02,-9.38497E-02,1.78361E-01,1.78361E-01,1.32390E-06,1.42374E-07,1.42374E-07,-4.49394E-07,-4.49394E-07,2.20828E-06,2.20828E-06
99,1,2,54,32,-8.09563E-04,-2.92258E-04,-8.10427E-04,-1.93071E-04,-7.07838E-04,-1.92088E-04,-7.07303E-04,-2.91535E-04,4.93610E-02,-2.20474E-02,-2.20474E-02,-2.45164E-02,-2.45164E-02,2.50991E-02,2.50991E-02,1.86931E-07,-6.99640E-08,-6.99640E-08,-8.52487E-08,-8.52487E-08,3.10750E-07,3.10750E-07
100,32,54,55,31,-7.07303E-04,-2.91535E-04,-7.07838E-04,-1.92088E-04,-5.97693E-04,-1.86310E-04,-6.00379E-04,-2.86593E-04,1.64151E-01,-1.22928E-02,-1.22928E-02,-1.16251E-01,-1.16251E-01,7.00217E-02,7.00217E-02,6.39513E-07,1.07535E-07,1.07535E-07,-5.36013E-07,-5.36013E-07,8.66936E-07,8.66936E-07
101,31,55,50,30,-6.00379E-04,-2.86593E-04,-5.97693E-04,-1.86310E-04,-4.88264E-04,-1.75334E-04,-4.93075E-04,-2.73856E-04,2.79608E-01,4.41607E-03,4.41607E-03,-2.47672E-01,-2.47672E-01,7.24017E-02,7.24017E-02,1.07362E-06,3.74846E-07,3.74846E-07,-1.18570E-06,-1.18570E-06,8.96402E-07,8.96402E-07
102,41,56,3,4,-7.04016E-04,1.28271E-18,-7.10008E-04,-1.00114E-04,-8.19004E-04,-1.00103E-04,-8.55013E-04,1.42039E-18,5.19231E-01,-3.46316E-01,-3.46316E-01,-1.03779E-01,-1.03779E-01,2.41410E-01,2.41410E-01,1.99483E-06,-1.50087E-06,-1.50087E-06,5.49941E-10,5.49941E-10,2.98888E-06,2.98888E-06
103,56,54,2,3,-7.10008E-04,-1.00114E-04,-7.07838E-04,-1.92088E-04,-8.10427E-04,-1.93071E-04,-8.19004E-04,-1.00103E-04,2.17097E-01,-1.27358E-01,-1.27358E-01,-4.84057E-02,-4.84057E-02,1.07599E-01,1.07599E-01,8.42218E-07,-5.37315E-07,-5.37315E-07,-4.85634E-08,-4.85634E-08,1.33218E-06,1.33218E-06
104,39,51,57,40,-4.83732E-04,1.17092E-18,-4.84913E-04,-8.59064E-05,-5.93837E-04,-9.21930E-05,-5.92807E-04,1.23010E-18,2.86980E-01,3.75422E-03,3.75422E-03,-6.48833E-02,-6.48833E-02,1.61131E-01,1.61131E-01,1.17958E-06,1.10568E-07,1.10568E-07,-3.14331E-07,-3.14331E-07,1.99496E-06,1.99496E-06
105,40,57,56,41,-5.92807E-04,1.23010E-18,-5.93837E-04,-9.21930E-05,-7.10008E-04,-1.00114E-04,-7.04016E-04,1.28271E-18,2.66753E-01,5.36029E-02,5.36029E-02,-6.70882E-02,-6.70882E-02,1.41642E-01,1.41642E-01,1.10064E-06,3.51092E-07,3.51092E-07,-3.96043E-07,-3.96043E-07,1.75366E-06,1.75366E-06
106,51,50,55,57,-4.84913E-04,-8.59064E-05,-4.88264E-04,-1.75334E-04,-5.97693E-04,-1.86310E-04,-5.93837E-04,-9.21930E-05,3.07032E-01,2.34066E-02,2.34066E-02,-1.74238E-01,-1.74238E-01,1.40575E-01,1.40575E-01,1.23968E-06,3.60372E-07,3.60372E-07,-8.63144E-07,-8.63144E-07,1.74045E-06,1.74045E-06
107,57,55,54,56,-5.93837E-04,-9.21930E-05,-5.97693E-04,-1.86310E-04,-7.07838E-04,-1.92088E-04,-7.10008E-04,-1.00114E-04,3.14427E-01,-2.79520E-02,-2.79520E-02,-1.52229E-01,-1.52229E-01,1.62445E-01,1.62445E-01,1.25925E-06,8.43647E-08,8.43647E-08,-6.84967E-07,-6.84967E-07,2.01122E-06,2.01122E-06
108,59,62,64,58,-6.21608E-05,3.66250E-19,-6.41665E-05,3.03851E-05,-2.08208E-05,1.49236E-05,-1.97949E-05,1.74785E-19,3.24488E-01,1.85403E-02,1.85403E-02,1.67908E-01,1.67908E-01,1.63165E-01,1.63165E-01,1.29932E-06,-1.51581E-07,-1.51581E-07,7.73075E-07,7.73075E-07,2.02014E-06,2.02014E-06
109,58,64,19,20,-1.97949E-05,1.74785E-19,-2.08208E-05,1.49236E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.35812E-01,3.98215E-02,3.98215E-02,1.68644E-01,1.68644E-01,1.03756E-01,1.03756E-01,9.03166E-07,-5.12941E-08,-5.12941E-08,7.46180E-07,7.46180E-07,1.28460E-06,1.28460E-06
110,62,63,65,64,-6.41665E-05,3.03851E-05,-7.13985E-05,6.61831E-05,-2.51306E-05,3.16774E-05,-2.08208E-05,1.49236E-05,5.79112E-01,3.97880E-02,3.97880E-02,5.36592E-01,5.36592E-01,1.49673E-01,1.49673E-01,2.16970E-06,-5.77093E-07,-5.77093E-07,2.49836E-06,2.49836E-06,1.85309E-06,1.85309E-06
111,64,65,18,19,-2.08208E-05,1.49236E-05,-2.51306E-05,3.16774E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.18779E-01,1.11582E-01,1.11582E-01,5.22785E-01,5.22785E-01,1.17914E-01,1.17914E-01,1.83498E-06,-2.15493E-07,-2.15493E-07,2.33005E-06,2.33005E-06,1.45988E-06,1.45988E-06
112,63,15,16,65,-7.13985E-05,6.61831E-05,-8.32192E-05,1.11421E-04,-3.89562E-05,6.18183E-05,-2.51306E-05,3.16774E-05,8.90435E-01,-4.77414E-03,-4.77414E-03,8.81708E-01,8.81708E-01,6.11903E-02,6.11903E-02,3.34353E-06,-1.28232E-06,-1.28232E-06,4.20543E-06,4.20543E-06,7.57595E-07,7.57595E-07
113,65,16,17,18,-2.51306E-05,3.16774E-05,-3.89562E-05,6.18183E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,9.88411E-01,1.64113E-01,1.64113E-01,1.03094E+00,1.03094E+00,1.37090E-01,1.37090E-01,3.51022E-06,-6.91279E-07,-6.91279E-07,4.67478E-06,4.67478E-06,1.69730E-06,1.69730E-06
114,35,34,66,61,-2.83787E-04,9.49953E-19,-2.85255E-04,6.95163E-05,-1.24786E-04,4.55704E-05,-1.97287E-04,7.65798E-19,3.52747E-01,3.36900E-03,3.36900E-03,1.60456E-01,1.60456E-01,1.81855E-01,1.81855E-01,1.42764E-06,-2.13180E-07,-2.13180E-07,7.59263E-07,7.59263E-07,2.25153E-06,2.25153E-06
115,61,66,67,60,-1.97287E-04,7.65798E-19,-1.24786E-04,4.55704E-05,-1.31195E-04,9.60487E-05,-1.22528E-04,5.73532E-19,5.30156E-01,-1.45821E-03,-1.45821E-03,4.72597E-01,4.72597E-01,1.37872E-01,1.37872E-01,2.02879E-06,-6.82082E-07,-6.82082E-07,2.25254E-06,2.25254E-06,1.70698E-06,1.70698E-06
116,60,67,62,59,-1.22528E-04,5.73532E-19,-1.31195E-04,9.60487E-05,-6.41665E-05,3.03851E-05,-6.21608E-05,3.66250E-19,7.81430E-01,2.58332E-04,2.58332E-04,7.75861E-01,7.75861E-01,5.43812E-02,5.43812E-02,2.92901E-06,-1.10714E-06,-1.10714E-06,3.69421E-06,3.69421E-06,6.73291E-07,6.73291E-07
117,13,68,33,12,-2.13458E-04,1.93871E-04,-1.99110E-04,5.86031E-05,-2.89758E-04,1.43623E-04,-2.97174E-04,2.26525E-04,3.31878E-01,-2.01546E-04,-2.01546E-04,1.14527E-01,1.14527E-01,1.79818E-01,1.79818E-01,1.35515E-06,-1.64570E-07,-1.64570E-07,5.45656E-07,5.45656E-07,2.22632E-06,2.22632E-06
118,68,66,34,33,-1.99110E-04,5.86031E-05,-1.24786E-04,4.55704E-05,-2.85255E-04,6.95163E-05,-2.89758E-04,1.43623E-04,3.42808E-01,-1.96911E-03,-1.96911E-03,1.36253E-01,1.36253E-01,1.81365E-01,1.81365E-01,1.39536E-06,-2.04024E-07,-2.04024E-07,6.51639E-07,6.51639E-07,2.24547E-06,2.24547E-06
119,15,63,69,14,-8.32192E-05,1.11421E-04,-7.13985E-05,6.61831E-05,-2.04495E-04,1.21838E-04,-1.41517E-04,1.55440E-04,4.18070E-01,-9.03916E-04,-9.03916E-04,3.43057E-01,3.43057E-01,1.37578E-01,1.37578E-01,1.61955E-06,-4.94386E-07,-4.94386E-07,1.63490E-06,1.63490E-06,1.70335E-06,1.70335E-06
120,14,69,68,13,-1.41517E-04,1.55440E-04,-2.04495E-04,1.21838E-04,-1.99110E-04,5.86031E-05,-2.13458E-04,1.93871E-04,4.71921E-01,-1.71310E-03,-1.71310E-03,4.07120E-01,4.07120E-01,1.36945E-01,1.36945E-01,1.81556E-06,-5.89757E-07,-5.89757E-07,1.94111E-06,1.94111E-06,1.69551E-06,1.69551E-06
121,63,62,67,69,-7.13985E-05,6.61831E-05,-6.41665E-05,3.03851E-05,-1.31195E-04,9.60487E-05,-2.04495E-04,1.21838E-04,5.80094E-01,-5.54250E-04,-5.54250E-04,5.71440E-01,5.71440E-01,5.67118E-02,5.67118E-02,2.17855E-06,-8.18982E-07,-8.18982E-07,2.72193E-06,2.72193E-06,7.02146E-07,7.02146E-07
122,69,67,66,68,-2.04495E-04,1.21838E-04,-1.31195E-04,9.60487E-05,-1.24786E-04,4.55704E-05,-1.99110E-04,5.86031E-05,6.81256E-01,-2.20313E-04,-2.20313E-04,6.74256E-01,6.74256E-01,5.57974E-02,5.57974E-02,2.55560E-06,-9.64272E-07,-9.64272E-07,3.21106E-06,3.21106E-06,6.90825E-07,6.90825E-07
123,25,70,72,24,-8.32192E-05,-1.11421E-04,-7.13985E-05,-6.61831E-05,-2.51306E-05,-3.16774E-05,-3.89562E-05,-6.18183E-05,8.90435E-01,4.77414E-03,4.77414E-03,-8.81708E-01,-8.81708E-01,6.11903E-02,6.11903E-02,3.34353E-06,1.28232E-06,1.28232E-06,-4.20543E-06,-4.20543E-06,7.57595E-07,7.57595E-07
124,24,72,22,23,-3.89562E-05,-6.18183E-05,-2.51306E-05,-3.16774E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,9.88411E-01,-1.64113E-01,-1.64113E-01,-1.03094E+00,-1.03094E+00,1.37090E-01,1.37090E-01,3.51022E-06,6.91279E-07,6.91279E-07,-4.67478E-06,-4.67478E-06,1.69730E-06,1.69730E-06
125,70,71,73,72,-7.13985E-05,-6.61831E-05,-6.41665E-05,-3.03851E-05,-2.08208E-05,-1.49236E-05,-2.51306E-05,-3.16774E-05,5.79112E-01,-3.97880E-02,-3.97880E-02,-5.36592E-01,-5.36592E-01,1.49673E-01,1.49673E-01,2.16970E-06,5.77093E-07,5.77093E-07,-2.49836E-06,-2.49836E-06,1.85309E-06,1.85309E-06
126,72,73,21,22,-2.51306E-05,-3.16774E-05,-2.08208E-05,-1.49236E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.18779E-01,-1.11582E-01,-1.11582E-01,-5.22785E-01,-5.22785E-01,1.17914E-01,1.17914E-01,1.83498E-06,2.15493E-07,2.15493E-07,-2.33005E-06,-2.33005E-06,1.45988E-06,1.45988E-06
127,71,59,58,73,-6.41665E-05,-3.03851E-05,-6.21608E-05,3.66250E-19,-1.97949E-05,1.74785E-19,-2.08208E-05,-1.49236E-05,3.24488E-01,-1.85403E-02,-1.85403E-02,-1.67908E-01,-1.67908E-01,1.63165E-01,1.63165E-01,1.29932E-06,1.51581E-07,1.51581E-07,-7.73075E-07,-7.73075E-07,2.02014E-06,2.02014E-06
128,73,58,20,21,-2.08208E-05,-1.49236E-05,-1.97949E-05,1.74785E-19,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.35812E-01,-3.98215E-02,-3.98215E-02,-1.68644E-01,-1.68644E-01,1.03756E-01,1.03756E-01,9.03166E-07,5.12941E-08,5.12941E-08,-7.46180E-07,-7.46180E-07,1.28460E-06,1.28460E-06
129,28,37,74,27,-2.97174E-04,-2.26525E-04,-2.89758E-04,-1.43623E-04,-2.04495E-04,-1.21838E-04,-2.13458E-04,-1.93871E-04,5.80094E-01,5.54250E-04,5.54250E-04,-5.71440E-01,-5.71440E-01,5.67118E-02,5.67118E-02,2.17855E-06,8.18982E-07,8.18982E-07,-2.72193E-06,-2.72193E-06,7.02146E-07,7.02146E-07
130,27,74,75,26,-2.13458E-04,-1.93871E-04,-2.04495E-04,-1.21838E-04,-1.31195E-04,-9.60487E-05,-1.41517E-04,-1.55440E-04,6.81256E-01,2.20313E-04,2.20313E-04,-6.74256E-01,-6.74256E-01,5.57974E-02,5.57974E-02,2.55560E-06,9.64272E-07,9.64272E-07,-3.21106E-06,-3.21106E-06,6.90825E-07,6.90825E-07
131,26,75,70,25,-1.41517E-04,-1.55440E-04,-1.31195E-04,-9.60487E-05,-7.13985E-05,-6.61831E-05,-8.32192E-05,-1.11421E-04,7.81430E-01,-2.58332E-04,-2.58332E-04,-7.75861E-01,-7.75861E-01,5.43812E-02,5.43812E-02,2.92901E-06,1.10714E-06,1.10714E-06,-3.69421E-06,-3.69421E-06,6.73291E-07,6.73291E-07
132,61,76,36,35,-1.97287E-04,7.65798E-19,-1.99110E-04,-5.86031E-05,-2.85255E-04,-6.95163E-05,-2.83787E-04,9.49953E-19,3.31878E-01,2.01546E-04,2.01546E-04,-1.14527E-01,-1.14527E-01,1.79818E-01,1.79818E-01,1.35515E-06,1.64570E-07,1.64570E-07,-5.45656E-07,-5.45656E-07,2.22632E-06,2.22632E-06
133,76,74,37,36,-1.99110E-04,-5.86031E-05,-2.04495E-04,-1.21838E-04,-2.89758E-04,-1.43623E-04,-2.85255E-04,-6.95163E-05,4.18070E-01,9.03916E-04,9.03916E-04,-3.43057E-01,-3.43057E-01,1.37578E-01,1.37578E-01,1.61955E-06,4.94386E-07,4.94386E-07,-1.63490E-06,-1.63490E-06,1.70335E-06,1.70335E-06
134,60,77,76,61,-1.22528E-04,5.73532E-19,-1.24786E-04,-4.55704E-05,-1.99110E-04,-5.86031E-05,-1.97287E-04,7.65798E-19,3.42808E-01,1.96911E-03,1.96911E-03,-1.36253E-01,-1.36253E-01,1.81365E-01,1.81365E-01,1.39536E-06,2.04024E-07,2.04024E-07,-6.51639E-07,-6.51639E-07,2.24547E-06,2.24547E-06
135,77,75,74,76,-1.24786E-04,-4.55704E-05,-1.31195E-04,-9.60487E-05,-2.04495E-04,-1.21838E-04,-1.99110E-04,-5.86031E-05,4.71921E-01,1.71310E-03,1.71310E-03,-4.07120E-01,-4.07120E-01,1.36945E-01,1.36945E-01,1.81556E-06,5.89757E-07,5.89757E-07,-1.94111E-06,-1.94111E-06,1.69551E-06,1.69551E-06
136,59,71,77,60,-6.21608E-05,3.66250E-19,-6.41665E-05,-3.03851E-05,-1.24786E-04,-4.55704E-05,-1.22528E-04,5.73532E-19,3.52747E-01,-3.36900E-03,-3.36900E-03,-1.60456E-01,-1.60456E-01,1.81855E-01,1.81855E-01,1.42764E-06,2.13180E-07,2.13180E-07,-7.59263E-07,-7.59263E-07,2.25153E-06,2.25153E-06
137,71,70,75,77,-6.41665E-05,-3.03851E-05,-7.13985E-05,-6.61831E-05,-1.31195E-04,-9.60487E-05,-1.24786E-04,-4.55704E-05,5.30156E-01,1.45821E-03,1.45821E-03,-4.72597E-01,-4.72597E-01,1.37872E-01,1.37872E-01,2.02879E-06,6.82082E-07,6.82082E-07,-2.25254E-06,-2.25254E-06,1.70698E-06,1.70698E-06
