Elementos,Nodo_1,Nodo_2,Nodo_3,Nodo_4,Desplazamiento(x1),Desplazamiento(y1),Desplazamiento(x2),Desplazamiento(y2),Desplazamiento(x3),Desplazamiento(y3),Desplazamiento(x4),Desplazamiento(y4),Tensiones(VON),Tensiones(XX1),Tensiones(XX2),Tensiones(YY1),Tensiones(YY2),Tensiones(XY1),Tensiones(XY2),Deformaciones(VON),Deformacones(XX1),Deformaciones(XX2),Deformaciones(YY1),Deformaciones(YY2),Deformaciones(XY1),Deformaciones(XY2)
89,10,43,49,9,-2.88413E-04,1.60186E-04,-2.85599E-04,1.02557E-04,-3.49607E-04,1.08978E-04,-3.51178E-04,1.67636E-04,1.63550E-01,-2.58308E-03,-2.58308E-03,1.44870E-01,1.44870E-01,4.23497E-02,4.23497E-02,6.27991E-07,-2.19258E-07,-2.19258E-07,6.93548E-07,6.93548E-07,5.24330E-07,5.24330E-07
90,9,49,48,8,-3.51178E-04,1.67636E-04,-3.49607E-04,1.08978E-04,-4.14034E-04,1.12358E-04,-4.13721E-04,1.70527E-04,9.60162E-02,7.19039E-03,7.19039E-03,6.79982E-02,6.79982E-02,4.09576E-02,4.09576E-02,3.74069E-07,-6.29003E-08,-6.29003E-08,3.13529E-07,3.13529E-07,5.07095E-07,5.07095E-07
91,43,42,47,49,-2.85599E-04,1.02557E-04,-2.83639E-04,5.02490E-05,-3.47351E-04,5.39262E-05,-3.49607E-04,1.08978E-04,1.79592E-01,-1.36912E-02,-1.36912E-02,1.01917E-01,1.01917E-01,8.22260E-02,8.22260E-02,7.25123E-07,-2.10791E-07,-2.10791E-07,5.04877E-07,5.04877E-07,1.01804E-06,1.01804E-06
92,49,47,46,48,-3.49607E-04,1.08978E-04,-3.47351E-04,5.39262E-05,-4.15303E-04,5.85593E-05,-4.14034E-04,1.12358E-04,1.83917E-01,1.63499E-02,1.63499E-02,8.90428E-02,8.90428E-02,9.50183E-02,9.50183E-02,7.36569E-07,-4.93472E-08,-4.93472E-08,4.00656E-07,4.00656E-07,1.17642E-06,1.17642E-06
93,30,50,52,29,-2.88413E-04,-1.60186E-04,-2.85599E-04,-1.02557E-04,-2.25183E-04,-9.44157E-05,-2.28663E-04,-1.48139E-04,2.21308E-01,2.74666E-03,2.74666E-03,-2.11159E-01,-2.11159E-01,3.55980E-02,3.55980E-02,8.38364E-07,3.14734E-07,3.14734E-07,-1.00944E-06,-1.00944E-06,4.40737E-07,4.40737E-07
94,29,52,37,28,-2.28663E-04,-1.48139E-04,-2.25183E-04,-9.44157E-05,-1.69487E-04,-8.40090E-05,-1.73825E-04,-1.32501E-04,2.79601E-01,5.91288E-05,5.91288E-05,-2.73449E-01,-2.73449E-01,3.35946E-02,3.35946E-02,1.05144E-06,3.90924E-07,3.90924E-07,-1.30222E-06,-1.30222E-06,4.15934E-07,4.15934E-07
95,38,53,51,39,-2.22228E-04,6.41758E-19,-2.23035E-04,-4.59192E-05,-2.83639E-04,-5.02490E-05,-2.82948E-04,7.05324E-19,1.93335E-01,4.22738E-03,4.22738E-03,-1.29683E-01,-1.29683E-01,8.16389E-02,8.16389E-02,7.67493E-07,2.05392E-07,2.05392E-07,-6.23578E-07,-6.23578E-07,1.01077E-06,1.01077E-06
96,53,52,50,51,-2.23035E-04,-4.59192E-05,-2.25183E-04,-9.44157E-05,-2.85599E-04,-1.02557E-04,-2.83639E-04,-5.02490E-05,2.16217E-01,9.48567E-04,9.48567E-04,-1.64186E-01,-1.64186E-01,8.09031E-02,8.09031E-02,8.45977E-07,2.39069E-07,2.39069E-07,-7.83195E-07,-7.83195E-07,1.00166E-06,1.00166E-06
97,35,36,53,38,-1.65995E-04,5.60329E-19,-1.66854E-04,-4.06620E-05,-2.23035E-04,-4.59192E-05,-2.22228E-04,6.41758E-19,1.81862E-01,2.29086E-03,2.29086E-03,-4.47752E-02,-4.47752E-02,1.01589E-01,1.01589E-01,7.46896E-07,7.48735E-08,7.48735E-08,-2.16488E-07,-2.16488E-07,1.25777E-06,1.25777E-06
98,36,37,52,53,-1.66854E-04,-4.06620E-05,-1.69487E-04,-8.40090E-05,-2.25183E-04,-9.44157E-05,-2.23035E-04,-4.59192E-05,1.89007E-01,1.01989E-03,1.01989E-03,-5.48953E-02,-5.48953E-02,1.04328E-01,1.04328E-01,7.74383E-07,8.32784E-08,8.32784E-08,-2.62863E-07,-2.62863E-07,1.29168E-06,1.29168E-06
99,1,2,54,32,-4.73536E-04,-1.70950E-04,-4.74041E-04,-1.12932E-04,-4.14034E-04,-1.12358E-04,-4.13721E-04,-1.70527E-04,2.88726E-02,-1.28961E-02,-1.28961E-02,-1.43403E-02,-1.43403E-02,1.46811E-02,1.46811E-02,1.09341E-07,-4.09239E-08,-4.09239E-08,-4.98643E-08,-4.98643E-08,1.81766E-07,1.81766E-07
100,32,54,55,31,-4.13721E-04,-1.70527E-04,-4.14034E-04,-1.12358E-04,-3.49607E-04,-1.08978E-04,-3.51178E-04,-1.67636E-04,9.60162E-02,-7.19039E-03,-7.19039E-03,-6.79982E-02,-6.79982E-02,4.09576E-02,4.09576E-02,3.74069E-07,6.29003E-08,6.29003E-08,-3.13529E-07,-3.13529E-07,5.07095E-07,5.07095E-07
101,31,55,50,30,-3.51178E-04,-1.67636E-04,-3.49607E-04,-1.08978E-04,-2.85599E-04,-1.02557E-04,-2.88413E-04,-1.60186E-04,1.63550E-01,2.58308E-03,2.58308E-03,-1.44870E-01,-1.44870E-01,4.23497E-02,4.23497E-02,6.27991E-07,2.19258E-07,2.19258E-07,-6.93548E-07,-6.93548E-07,5.24330E-07,5.24330E-07
102,41,56,3,4,-4.11798E-04,7.50293E-19,-4.15303E-04,-5.85593E-05,-4.79058E-04,-5.85529E-05,-5.00121E-04,8.30824E-19,3.03712E-01,-2.02570E-01,-2.02570E-01,-6.07033E-02,-6.07033E-02,1.41207E-01,1.41207E-01,1.16683E-06,-8.77898E-07,-8.77898E-07,3.21676E-10,3.21676E-10,1.74828E-06,1.74828E-06
103,56,54,2,3,-4.15303E-04,-5.85593E-05,-4.14034E-04,-1.12358E-04,-4.74041E-04,-1.12932E-04,-4.79058E-04,-5.85529E-05,1.26986E-01,-7.44951E-02,-7.44951E-02,-2.83138E-02,-2.83138E-02,6.29376E-02,6.29376E-02,4.92637E-07,-3.14290E-07,-3.14290E-07,-2.84061E-08,-2.84061E-08,7.79227E-07,7.79227E-07
104,39,51,57,40,-2.82948E-04,7.05324E-19,-2.83639E-04,-5.02490E-05,-3.47351E-04,-5.39262E-05,-3.46749E-04,7.19517E-19,1.67863E-01,2.19595E-03,2.19595E-03,-3.79520E-02,-3.79520E-02,9.42502E-02,9.42502E-02,6.89971E-07,6.46741E-08,6.46741E-08,-1.83861E-07,-1.83861E-07,1.16691E-06,1.16691E-06
105,40,57,56,41,-3.46749E-04,7.19517E-19,-3.47351E-04,-5.39262E-05,-4.15303E-04,-5.85593E-05,-4.11798E-04,7.50293E-19,1.56031E-01,3.13538E-02,3.13538E-02,-3.92417E-02,-3.92417E-02,8.28501E-02,8.28501E-02,6.43792E-07,2.05364E-07,2.05364E-07,-2.31657E-07,-2.31657E-07,1.02576E-06,1.02576E-06
106,51,50,55,57,-2.83639E-04,-5.02490E-05,-2.85599E-04,-1.02557E-04,-3.49607E-04,-1.08978E-04,-3.47351E-04,-5.39262E-05,1.79592E-01,1.36912E-02,1.36912E-02,-1.01917E-01,-1.01917E-01,8.22260E-02,8.22260E-02,7.25123E-07,2.10791E-07,2.10791E-07,-5.04877E-07,-5.04877E-07,1.01804E-06,1.01804E-06
107,57,55,54,56,-3.47351E-04,-5.39262E-05,-3.49607E-04,-1.08978E-04,-4.14034E-04,-1.12358E-04,-4.15303E-04,-5.85593E-05,1.83917E-01,-1.63499E-02,-1.63499E-02,-8.90428E-02,-8.90428E-02,9.50183E-02,9.50183E-02,7.36569E-07,4.93472E-08,4.93472E-08,-4.00656E-07,-4.00656E-07,1.17642E-06,1.17642E-06
108,59,62,64,58,-3.63595E-05,2.19298E-19,-3.75328E-05,1.77731E-05,-1.21786E-05,8.72922E-06,-1.15786E-05,1.03912E-19,1.89802E-01,1.08447E-02,1.08447E-02,9.82140E-02,9.82140E-02,9.54400E-02,9.54400E-02,7.60010E-07,-8.86641E-08,-8.86641E-08,4.52193E-07,4.52193E-07,1.18164E-06,1.18164E-06
109,58,64,19,20,-1.15786E-05,1.03912E-19,-1.21786E-05,8.72922E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.37933E-01,2.32927E-02,2.32927E-02,9.86447E-02,9.86447E-02,6.06900E-02,6.06900E-02,5.28287E-07,-3.00033E-08,-3.00033E-08,4.36461E-07,4.36461E-07,7.51400E-07,7.51400E-07
110,62,63,65,64,-3.75328E-05,1.77731E-05,-4.17629E-05,3.87123E-05,-1.46996E-05,1.85290E-05,-1.21786E-05,8.72922E-06,3.38738E-01,2.32731E-02,2.32731E-02,3.13867E-01,3.13867E-01,8.75478E-02,8.75478E-02,1.26912E-06,-3.37558E-07,-3.37558E-07,1.46136E-06,1.46136E-06,1.08393E-06,1.08393E-06
111,64,65,18,19,-1.21786E-05,8.72922E-06,-1.46996E-05,1.85290E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.03448E-01,6.52672E-02,6.52672E-02,3.05791E-01,3.05791E-01,6.89709E-02,6.89709E-02,1.07333E-06,-1.26048E-07,-1.26048E-07,1.36291E-06,1.36291E-06,8.53925E-07,8.53925E-07
112,63,15,16,65,-4.17629E-05,3.87123E-05,-4.86772E-05,6.51733E-05,-2.27866E-05,3.61592E-05,-1.46996E-05,1.85290E-05,5.20840E-01,-2.79253E-03,-2.79253E-03,5.15735E-01,5.15735E-01,3.57919E-02,3.57919E-02,1.95572E-06,-7.50062E-07,-7.50062E-07,2.45987E-06,2.45987E-06,4.43138E-07,4.43138E-07
113,65,16,17,18,-1.46996E-05,1.85290E-05,-2.27866E-05,3.61592E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.78149E-01,9.59940E-02,9.59940E-02,6.03024E-01,6.03024E-01,8.01874E-02,8.01874E-02,2.05322E-06,-4.04348E-07,-4.04348E-07,2.73441E-06,2.73441E-06,9.92797E-07,9.92797E-07
114,35,34,66,61,-1.65995E-04,5.60329E-19,-1.66854E-04,4.06620E-05,-7.29906E-05,2.66554E-05,-1.15399E-04,4.57483E-19,2.06331E-01,1.97062E-03,1.97062E-03,9.38551E-02,9.38551E-02,1.06372E-01,1.06372E-01,8.35065E-07,-1.24695E-07,-1.24695E-07,4.44114E-07,4.44114E-07,1.31698E-06,1.31698E-06
115,61,66,67,60,-1.15399E-04,4.57483E-19,-7.29906E-05,2.66554E-05,-7.67397E-05,5.61815E-05,-7.16699E-05,3.45680E-19,3.10103E-01,-8.52945E-04,-8.52945E-04,2.76435E-01,2.76435E-01,8.06449E-02,8.06449E-02,1.18669E-06,-3.98969E-07,-3.98969E-07,1.31758E-06,1.31758E-06,9.98461E-07,9.98461E-07
116,60,67,62,59,-7.16699E-05,3.45680E-19,-7.67397E-05,5.61815E-05,-3.75328E-05,1.77731E-05,-3.63595E-05,2.19298E-19,4.57080E-01,1.51106E-04,1.51106E-04,4.53823E-01,4.53823E-01,3.18091E-02,3.18091E-02,1.71326E-06,-6.47599E-07,-6.47599E-07,2.16084E-06,2.16084E-06,3.93826E-07,3.93826E-07
117,13,68,33,12,-1.24858E-04,1.13401E-04,-1.16465E-04,3.42786E-05,-1.69487E-04,8.40090E-05,-1.73825E-04,1.32501E-04,1.94125E-01,-1.17890E-04,-1.17890E-04,6.69902E-02,6.69902E-02,1.05181E-01,1.05181E-01,7.92667E-07,-9.62617E-08,-9.62617E-08,3.19169E-07,3.19169E-07,1.30224E-06,1.30224E-06
118,68,66,34,33,-1.16465E-04,3.42786E-05,-7.29906E-05,2.66554E-05,-1.66854E-04,4.06620E-05,-1.69487E-04,8.40090E-05,2.00518E-01,-1.15179E-03,-1.15179E-03,7.96984E-02,7.96984E-02,1.06085E-01,1.06085E-01,8.16185E-07,-1.19340E-07,-1.19340E-07,3.81161E-07,3.81161E-07,1.31344E-06,1.31344E-06
119,15,63,69,14,-4.86772E-05,6.51733E-05,-4.17629E-05,3.87123E-05,-1.19615E-04,7.12665E-05,-8.27774E-05,9.09210E-05,2.44540E-01,-5.28725E-04,-5.28725E-04,2.00663E-01,2.00663E-01,8.04731E-02,8.04731E-02,9.47319E-07,-2.89180E-07,-2.89180E-07,9.56296E-07,9.56296E-07,9.96334E-07,9.96334E-07
120,14,69,68,13,-8.27774E-05,9.09210E-05,-1.19615E-04,7.12665E-05,-1.16465E-04,3.42786E-05,-1.24858E-04,1.13401E-04,2.76039E-01,-1.00204E-03,-1.00204E-03,2.38136E-01,2.38136E-01,8.01031E-02,8.01031E-02,1.06197E-06,-3.44965E-07,-3.44965E-07,1.13541E-06,1.13541E-06,9.91753E-07,9.91753E-07
121,63,62,67,69,-4.17629E-05,3.87123E-05,-3.75328E-05,1.77731E-05,-7.67397E-05,5.61815E-05,-1.19615E-04,7.12665E-05,3.39313E-01,-3.24196E-04,-3.24196E-04,3.34251E-01,3.34251E-01,3.31723E-02,3.31723E-02,1.27429E-06,-4.79045E-07,-4.79045E-07,1.59213E-06,1.59213E-06,4.10705E-07,4.10705E-07
122,69,67,66,68,-1.19615E-04,7.12665E-05,-7.67397E-05,5.61815E-05,-7.29906E-05,2.66554E-05,-1.16465E-04,3.42786E-05,3.98485E-01,-1.28867E-04,-1.28867E-04,3.94391E-01,3.94391E-01,3.26374E-02,3.26374E-02,1.49484E-06,-5.64029E-07,-5.64029E-07,1.87824E-06,1.87824E-06,4.04082E-07,4.04082E-07
123,25,70,72,24,-4.86772E-05,-6.51733E-05,-4.17629E-05,-3.87123E-05,-1.46996E-05,-1.85290E-05,-2.27866E-05,-3.61592E-05,5.20840E-01,2.79253E-03,2.79253E-03,-5.15735E-01,-5.15735E-01,3.57919E-02,3.57919E-02,1.95572E-06,7.50062E-07,7.50062E-07,-2.45987E-06,-2.45987E-06,4.43138E-07,4.43138E-07
124,24,72,22,23,-2.27866E-05,-3.61592E-05,-1.46996E-05,-1.85290E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.78149E-01,-9.59940E-02,-9.59940E-02,-6.03024E-01,-6.03024E-01,8.01874E-02,8.01874E-02,2.05322E-06,4.04348E-07,4.04348E-07,-2.73441E-06,-2.73441E-06,9.92797E-07,9.92797E-07
125,70,71,73,72,-4.17629E-05,-3.87123E-05,-3.75328E-05,-1.77731E-05,-1.21786E-05,-8.72922E-06,-1.46996E-05,-1.85290E-05,3.38738E-01,-2.32731E-02,-2.32731E-02,-3.13867E-01,-3.13867E-01,8.75478E-02,8.75478E-02,1.26912E-06,3.37558E-07,3.37558E-07,-1.46136E-06,-1.46136E-06,1.08393E-06,1.08393E-06
126,72,73,21,22,-1.46996E-05,-1.85290E-05,-1.21786E-05,-8.72922E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.03448E-01,-6.52672E-02,-6.52672E-02,-3.05791E-01,-3.05791E-01,6.89709E-02,6.89709E-02,1.07333E-06,1.26048E-07,1.26048E-07,-1.36291E-06,-1.36291E-06,8.53925E-07,8.53925E-07
127,71,59,58,73,-3.75328E-05,-1.77731E-05,-3.63595E-05,2.19298E-19,-1.15786E-05,1.03912E-19,-1.21786E-05,-8.72922E-06,1.89802E-01,-1.08447E-02,-1.08447E-02,-9.82140E-02,-9.82140E-02,9.54400E-02,9.54400E-02,7.60010E-07,8.86641E-08,8.86641E-08,-4.52193E-07,-4.52193E-07,1.18164E-06,1.18164E-06
128,73,58,20,21,-1.21786E-05,-8.72922E-06,-1.15786E-05,1.03912E-19,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.37933E-01,-2.32927E-02,-2.32927E-02,-9.86447E-02,-9.86447E-02,6.06900E-02,6.06900E-02,5.28287E-07,3.00033E-08,3.00033E-08,-4.36461E-07,-4.36461E-07,7.51400E-07,7.51400E-07
129,28,37,74,27,-1.73825E-04,-1.32501E-04,-1.69487E-04,-8.40090E-05,-1.19615E-04,-7.12665E-05,-1.24858E-04,-1.13401E-04,3.39313E-01,3.24196E-04,3.24196E-04,-3.34251E-01,-3.34251E-01,3.31723E-02,3.31723E-02,1.27429E-06,4.79045E-07,4.79045E-07,-1.59213E-06,-1.59213E-06,4.10705E-07,4.10705E-07
130,27,74,75,26,-1.24858E-04,-1.13401E-04,-1.19615E-04,-7.12665E-05,-7.67397E-05,-5.61815E-05,-8.27774E-05,-9.09210E-05,3.98485E-01,1.28867E-04,1.28867E-04,-3.94391E-01,-3.94391E-01,3.26374E-02,3.26374E-02,1.49484E-06,5.64029E-07,5.64029E-07,-1.87824E-06,-1.87824E-06,4.04082E-07,4.04082E-07
131,26,75,70,25,-8.27774E-05,-9.09210E-05,-7.67397E-05,-5.61815E-05,-4.17629E-05,-3.87123E-05,-4.86772E-05,-6.51733E-05,4.57080E-01,-1.51106E-04,-1.51106E-04,-4.53823E-01,-4.53823E-01,3.18091E-02,3.18091E-02,1.71326E-06,6.47599E-07,6.47599E-07,-2.16084E-06,-2.16084E-06,3.93826E-07,3.93826E-07
132,61,76,36,35,-1.15399E-04,4.57483E-19,-1.16465E-04,-3.42786E-05,-1.66854E-04,-4.06620E-05,-1.65995E-04,5.60329E-19,1.94125E-01,1.17890E-04,1.17890E-04,-6.69902E-02,-6.69902E-02,1.05181E-01,1.05181E-01,7.92667E-07,9.62617E-08,9.62617E-08,-3.19169E-07,-3.19169E-07,1.30224E-06,1.30224E-06
133,76,74,37,36,-1.16465E-04,-3.42786E-05,-1.19615E-04,-7.12665E-05,-1.69487E-04,-8.40090E-05,-1.66854E-04,-4.06620E-05,2.44540E-01,5.28725E-04,5.28725E-04,-2.00663E-01,-2.00663E-01,8.04731E-02,8.04731E-02,9.47319E-07,2.89180E-07,2.89180E-07,-9.56296E-07,-9.56296E-07,9.96334E-07,9.96334E-07
134,60,77,76,61,-7.16699E-05,3.45680E-19,-7.29906E-05,-2.66554E-05,-1.16465E-04,-3.42786E-05,-1.15399E-04,4.57483E-19,2.00518E-01,1.15179E-03,1.15179E-03,-7.96984E-02,-7.96984E-02,1.06085E-01,1.06085E-01,8.16185E-07,1.19340E-07,1.19340E-07,-3.81161E-07,-3.81161E-07,1.31344E-06,1.31344E-06
135,77,75,74,76,-7.29906E-05,-2.66554E-05,-7.67397E-05,-5.61815E-05,-1.19615E-04,-7.12665E-05,-1.16465E-04,-3.42786E-05,2.76039E-01,1.00204E-03,1.00204E-03,-2.38136E-01,-2.38136E-01,8.01031E-02,8.01031E-02,1.06197E-06,3.44965E-07,3.44965E-07,-1.13541E-06,-1.13541E-06,9.91753E-07,9.91753E-07
136,59,71,77,60,-3.63595E-05,2.19298E-19,-3.75328E-05,-1.77731E-05,-7.29906E-05,-2.66554E-05,-7.16699E-05,3.45680E-19,2.06331E-01,-1.97062E-03,-1.97062E-03,-9.38551E-02,-9.38551E-02,1.06372E-01,1.06372E-01,8.35065E-07,1.24695E-07,1.24695E-07,-4.44114E-07,-4.44114E-07,1.31698E-06,1.31698E-06
137,71,70,75,77,-3.75328E-05,-1.77731E-05,-4.17629E-05,-3.87123E-05,-7.67397E-05,-5.61815E-05,-7.29906E-05,-2.66554E-05,3.10103E-01,8.52945E-04,8.52945E-04,-2.76435E-01,-2.76435E-01,8.06449E-02,8.06449E-02,1.18669E-06,3.98969E-07,3.98969E-07,-1.31758E-06,-1.31758E-06,9.98461E-07,9.98461E-07
