Elementos,Nodo_1,Nodo_2,Nodo_3,Nodo_4,Desplazamiento(x1),Desplazamiento(y1),Desplazamiento(x2),Desplazamiento(y2),Desplazamiento(x3),Desplazamiento(y3),Desplazamiento(x4),Desplazamiento(y4),Tensiones(VON),Tensiones(XX1),Tensiones(XX2),Tensiones(YY1),Tensiones(YY2),Tensiones(XY1),Tensiones(XY2),Deformaciones(VON),Deformacones(XX1),Deformaciones(XX2),Deformaciones(YY1),Deformaciones(YY2),Deformaciones(XY1),Deformaciones(XY2)
88,48,46,5,6,-4.39862E-04,1.19367E-04,-4.41211E-04,6.22124E-05,-5.08943E-04,6.22056E-05,-5.03613E-04,1.19977E-04,1.34907E-01,7.91423E-02,7.91423E-02,3.00801E-02,3.00801E-02,6.68638E-02,6.68638E-02,5.23368E-07,3.33897E-07,3.33897E-07,3.01781E-08,3.01781E-08,8.27838E-07,8.27838E-07
89,10,43,49,9,-3.06405E-04,1.70178E-04,-3.03415E-04,1.08955E-04,-3.71417E-04,1.15776E-04,-3.73086E-04,1.78094E-04,1.73753E-01,-2.74422E-03,-2.74422E-03,1.53907E-01,1.53907E-01,4.49916E-02,4.49916E-02,6.67167E-07,-2.32936E-07,-2.32936E-07,7.36813E-07,7.36813E-07,5.57039E-07,5.57039E-07
90,9,49,48,8,-3.73086E-04,1.78094E-04,-3.71417E-04,1.15776E-04,-4.39862E-04,1.19367E-04,-4.39530E-04,1.81165E-04,1.02006E-01,7.63894E-03,7.63894E-03,7.22401E-02,7.22401E-02,4.35127E-02,4.35127E-02,3.97404E-07,-6.68242E-08,-6.68242E-08,3.33088E-07,3.33088E-07,5.38728E-07,5.38728E-07
91,43,42,47,49,-3.03415E-04,1.08955E-04,-3.01333E-04,5.33837E-05,-3.69020E-04,5.72903E-05,-3.71417E-04,1.15776E-04,1.90795E-01,-1.45453E-02,-1.45453E-02,1.08275E-01,1.08275E-01,8.73555E-02,8.73555E-02,7.70357E-07,-2.23941E-07,-2.23941E-07,5.36372E-07,5.36372E-07,1.08154E-06,1.08154E-06
92,49,47,46,48,-3.71417E-04,1.15776E-04,-3.69020E-04,5.72903E-05,-4.41211E-04,6.22124E-05,-4.39862E-04,1.19367E-04,1.95390E-01,1.73699E-02,1.73699E-02,9.45975E-02,9.45975E-02,1.00946E-01,1.00946E-01,7.82518E-07,-5.24256E-08,-5.24256E-08,4.25650E-07,4.25650E-07,1.24980E-06,1.24980E-06
93,30,50,52,29,-3.06405E-04,-1.70178E-04,-3.03415E-04,-1.08955E-04,-2.39230E-04,-1.00306E-04,-2.42928E-04,-1.57380E-04,2.35113E-01,2.91801E-03,2.91801E-03,-2.24331E-01,-2.24331E-01,3.78187E-02,3.78187E-02,8.90663E-07,3.34368E-07,3.34368E-07,-1.07241E-06,-1.07241E-06,4.68232E-07,4.68232E-07
94,29,52,37,28,-2.42928E-04,-1.57380E-04,-2.39230E-04,-1.00306E-04,-1.80060E-04,-8.92497E-05,-1.84669E-04,-1.40767E-04,2.97043E-01,6.28174E-05,6.28174E-05,-2.90508E-01,-2.90508E-01,3.56904E-02,3.56904E-02,1.11703E-06,4.15310E-07,4.15310E-07,-1.38346E-06,-1.38346E-06,4.41881E-07,4.41881E-07
95,38,53,51,39,-2.36092E-04,6.75386E-19,-2.36948E-04,-4.87838E-05,-3.01333E-04,-5.33837E-05,-3.00599E-04,7.36102E-19,2.05396E-01,4.49109E-03,4.49109E-03,-1.37773E-01,-1.37773E-01,8.67317E-02,8.67317E-02,8.15371E-07,2.18205E-07,2.18205E-07,-6.62478E-07,-6.62478E-07,1.07382E-06,1.07382E-06
96,53,52,50,51,-2.36948E-04,-4.87838E-05,-2.39230E-04,-1.00306E-04,-3.03415E-04,-1.08955E-04,-3.01333E-04,-5.33837E-05,2.29705E-01,1.00774E-03,1.00774E-03,-1.74429E-01,-1.74429E-01,8.59501E-02,8.59501E-02,8.98752E-07,2.53983E-07,2.53983E-07,-8.32053E-07,-8.32053E-07,1.06414E-06,1.06414E-06
97,35,36,53,38,-1.76350E-04,5.95749E-19,-1.77263E-04,-4.31986E-05,-2.36948E-04,-4.87838E-05,-2.36092E-04,6.75386E-19,1.93207E-01,2.43377E-03,2.43377E-03,-4.75684E-02,-4.75684E-02,1.07926E-01,1.07926E-01,7.93489E-07,7.95443E-08,7.95443E-08,-2.29993E-07,-2.29993E-07,1.33623E-06,1.33623E-06
98,36,37,52,53,-1.77263E-04,-4.31986E-05,-1.80060E-04,-8.92497E-05,-2.39230E-04,-1.00306E-04,-2.36948E-04,-4.87838E-05,2.00798E-01,1.08352E-03,1.08352E-03,-5.83198E-02,-5.83198E-02,1.10836E-01,1.10836E-01,8.22691E-07,8.84735E-08,8.84735E-08,-2.79261E-07,-2.79261E-07,1.37226E-06,1.37226E-06
99,1,2,54,32,-5.03076E-04,-1.81614E-04,-5.03613E-04,-1.19977E-04,-4.39862E-04,-1.19367E-04,-4.39530E-04,-1.81165E-04,3.06737E-02,-1.37006E-02,-1.37006E-02,-1.52349E-02,-1.52349E-02,1.55970E-02,1.55970E-02,1.16162E-07,-4.34768E-08,-4.34768E-08,-5.29749E-08,-5.29749E-08,1.93105E-07,1.93105E-07
100,32,54,55,31,-4.39530E-04,-1.81165E-04,-4.39862E-04,-1.19367E-04,-3.71417E-04,-1.15776E-04,-3.73086E-04,-1.78094E-04,1.02006E-01,-7.63894E-03,-7.63894E-03,-7.22401E-02,-7.22401E-02,4.35127E-02,4.35127E-02,3.97404E-07,6.68242E-08,6.68242E-08,-3.33088E-07,-3.33088E-07,5.38728E-07,5.38728E-07
101,31,55,50,30,-3.73086E-04,-1.78094E-04,-3.71417E-04,-1.15776E-04,-3.03415E-04,-1.08955E-04,-3.06405E-04,-1.70178E-04,1.73753E-01,2.74422E-03,2.74422E-03,-1.53907E-01,-1.53907E-01,4.49916E-02,4.49916E-02,6.67167E-07,2.32936E-07,2.32936E-07,-7.36813E-07,-7.36813E-07,5.57039E-07,5.57039E-07
102,41,56,3,4,-4.37487E-04,7.97098E-19,-4.41211E-04,-6.22124E-05,-5.08943E-04,-6.22056E-05,-5.31320E-04,8.82653E-19,3.22659E-01,-2.15206E-01,-2.15206E-01,-6.44901E-02,-6.44901E-02,1.50016E-01,1.50016E-01,1.23962E-06,-9.32663E-07,-9.32663E-07,3.41743E-10,3.41743E-10,1.85734E-06,1.85734E-06
103,56,54,2,3,-4.41211E-04,-6.22124E-05,-4.39862E-04,-1.19367E-04,-5.03613E-04,-1.19977E-04,-5.08943E-04,-6.22056E-05,1.34907E-01,-7.91423E-02,-7.91423E-02,-3.00801E-02,-3.00801E-02,6.68638E-02,6.68638E-02,5.23368E-07,-3.33897E-07,-3.33897E-07,-3.01781E-08,-3.01781E-08,8.27838E-07,8.27838E-07
104,39,51,57,40,-3.00599E-04,7.36102E-19,-3.01333E-04,-5.33837E-05,-3.69020E-04,-5.72903E-05,-3.68380E-04,7.64402E-19,1.78334E-01,2.33294E-03,2.33294E-03,-4.03196E-02,-4.03196E-02,1.00130E-01,1.00130E-01,7.33013E-07,6.87086E-08,6.87086E-08,-1.95331E-07,-1.95331E-07,1.23970E-06,1.23970E-06
105,40,57,56,41,-3.68380E-04,7.64402E-19,-3.69020E-04,-5.72903E-05,-4.41211E-04,-6.22124E-05,-4.37487E-04,7.97098E-19,1.65765E-01,3.33098E-02,3.33098E-02,-4.16897E-02,-4.16897E-02,8.80185E-02,8.80185E-02,6.83954E-07,2.18175E-07,2.18175E-07,-2.46108E-07,-2.46108E-07,1.08975E-06,1.08975E-06
106,51,50,55,57,-3.01333E-04,-5.33837E-05,-3.03415E-04,-1.08955E-04,-3.71417E-04,-1.15776E-04,-3.69020E-04,-5.72903E-05,1.90795E-01,1.45453E-02,1.45453E-02,-1.08275E-01,-1.08275E-01,8.73555E-02,8.73555E-02,7.70357E-07,2.23941E-07,2.23941E-07,-5.36372E-07,-5.36372E-07,1.08154E-06,1.08154E-06
107,57,55,54,56,-3.69020E-04,-5.72903E-05,-3.71417E-04,-1.15776E-04,-4.39862E-04,-1.19367E-04,-4.41211E-04,-6.22124E-05,1.95390E-01,-1.73699E-02,-1.73699E-02,-9.45975E-02,-9.45975E-02,1.00946E-01,1.00946E-01,7.82518E-07,5.24256E-08,5.24256E-08,-4.25650E-07,-4.25650E-07,1.24980E-06,1.24980E-06
108,59,62,64,58,-3.86277E-05,2.29964E-19,-3.98741E-05,1.88818E-05,-1.29384E-05,9.27377E-06,-1.23009E-05,1.09593E-19,2.01642E-01,1.15212E-02,1.15212E-02,1.04341E-01,1.04341E-01,1.01394E-01,1.01394E-01,8.07421E-07,-9.41952E-08,-9.41952E-08,4.80402E-07,4.80402E-07,1.25535E-06,1.25535E-06
109,58,64,19,20,-1.23009E-05,1.09593E-19,-1.29384E-05,9.27377E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.46537E-01,2.47458E-02,2.47458E-02,1.04798E-01,1.04798E-01,6.44760E-02,6.44760E-02,5.61242E-07,-3.18750E-08,-3.18750E-08,4.63689E-07,4.63689E-07,7.98274E-07,7.98274E-07
110,62,63,65,64,-3.98741E-05,1.88818E-05,-4.43682E-05,4.11273E-05,-1.56166E-05,1.96848E-05,-1.29384E-05,9.27377E-06,3.59870E-01,2.47249E-02,2.47249E-02,3.33447E-01,3.33447E-01,9.30093E-02,9.30093E-02,1.34829E-06,-3.58615E-07,-3.58615E-07,1.55252E-06,1.55252E-06,1.15154E-06,1.15154E-06
111,64,65,18,19,-1.29384E-05,9.27377E-06,-1.56166E-05,1.96848E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.22378E-01,6.93388E-02,6.93388E-02,3.24867E-01,3.24867E-01,7.32735E-02,7.32735E-02,1.14029E-06,-1.33911E-07,-1.33911E-07,1.44793E-06,1.44793E-06,9.07195E-07,9.07195E-07
112,63,15,16,65,-4.43682E-05,4.11273E-05,-5.17138E-05,6.92390E-05,-2.42081E-05,3.84149E-05,-1.56166E-05,1.96848E-05,5.53331E-01,-2.96673E-03,-2.96673E-03,5.47908E-01,5.47908E-01,3.80247E-02,3.80247E-02,2.07772E-06,-7.96853E-07,-7.96853E-07,2.61332E-06,2.61332E-06,4.70782E-07,4.70782E-07
113,65,16,17,18,-1.56166E-05,1.96848E-05,-2.42081E-05,3.84149E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.14215E-01,1.01982E-01,1.01982E-01,6.40642E-01,6.40642E-01,8.51897E-02,8.51897E-02,2.18131E-06,-4.29573E-07,-4.29573E-07,2.90499E-06,2.90499E-06,1.05473E-06,1.05473E-06
114,35,34,66,61,-1.76350E-04,5.95749E-19,-1.77263E-04,4.31986E-05,-7.75439E-05,2.83182E-05,-1.22597E-04,4.85994E-19,2.19203E-01,2.09355E-03,2.09355E-03,9.97100E-02,9.97100E-02,1.13008E-01,1.13008E-01,8.87158E-07,-1.32474E-07,-1.32474E-07,4.71819E-07,4.71819E-07,1.39914E-06,1.39914E-06
115,61,66,67,60,-1.22597E-04,4.85994E-19,-7.75439E-05,2.83182E-05,-8.15269E-05,5.96863E-05,-7.61408E-05,3.63943E-19,3.29448E-01,-9.06154E-04,-9.06154E-04,2.93680E-01,2.93680E-01,8.56757E-02,8.56757E-02,1.26072E-06,-4.23857E-07,-4.23857E-07,1.39977E-06,1.39977E-06,1.06075E-06,1.06075E-06
116,60,67,62,59,-7.61408E-05,3.63943E-19,-8.15269E-05,5.96863E-05,-3.98741E-05,1.88818E-05,-3.86277E-05,2.29964E-19,4.85594E-01,1.60532E-04,1.60532E-04,4.82133E-01,4.82133E-01,3.37934E-02,3.37934E-02,1.82013E-06,-6.87997E-07,-6.87997E-07,2.29564E-06,2.29564E-06,4.18394E-07,4.18394E-07
117,13,68,33,12,-1.32647E-04,1.20475E-04,-1.23730E-04,3.64170E-05,-1.80060E-04,8.92497E-05,-1.84669E-04,1.40767E-04,2.06235E-01,-1.25244E-04,-1.25244E-04,7.11692E-02,7.11692E-02,1.11742E-01,1.11742E-01,8.42116E-07,-1.02267E-07,-1.02267E-07,3.39080E-07,3.39080E-07,1.38347E-06,1.38347E-06
118,68,66,34,33,-1.23730E-04,3.64170E-05,-7.75439E-05,2.83182E-05,-1.77263E-04,4.31986E-05,-1.80060E-04,8.92497E-05,2.13026E-01,-1.22364E-03,-1.22364E-03,8.46701E-02,8.46701E-02,1.12703E-01,1.12703E-01,8.67101E-07,-1.26784E-07,-1.26784E-07,4.04939E-07,4.04939E-07,1.39537E-06,1.39537E-06
119,15,63,69,14,-5.17138E-05,6.92390E-05,-4.43682E-05,4.11273E-05,-1.27077E-04,7.57123E-05,-8.79413E-05,9.65928E-05,2.59795E-01,-5.61709E-04,-5.61709E-04,2.13181E-01,2.13181E-01,8.54933E-02,8.54933E-02,1.00642E-06,-3.07220E-07,-3.07220E-07,1.01595E-06,1.01595E-06,1.05849E-06,1.05849E-06
120,14,69,68,13,-8.79413E-05,9.65928E-05,-1.27077E-04,7.57123E-05,-1.23730E-04,3.64170E-05,-1.32647E-04,1.20475E-04,2.93259E-01,-1.06455E-03,-1.06455E-03,2.52991E-01,2.52991E-01,8.51001E-02,8.51001E-02,1.12822E-06,-3.66485E-07,-3.66485E-07,1.20624E-06,1.20624E-06,1.05362E-06,1.05362E-06
121,63,62,67,69,-4.43682E-05,4.11273E-05,-3.98741E-05,1.88818E-05,-8.15269E-05,5.96863E-05,-1.27077E-04,7.57123E-05,3.60480E-01,-3.44420E-04,-3.44420E-04,3.55102E-01,3.55102E-01,3.52417E-02,3.52417E-02,1.35378E-06,-5.08929E-07,-5.08929E-07,1.69146E-06,1.69146E-06,4.36325E-07,4.36325E-07
122,69,67,66,68,-1.27077E-04,7.57123E-05,-8.15269E-05,5.96863E-05,-7.75439E-05,2.83182E-05,-1.23730E-04,3.64170E-05,4.23344E-01,-1.36906E-04,-1.36906E-04,4.18994E-01,4.18994E-01,3.46734E-02,3.46734E-02,1.58809E-06,-5.99215E-07,-5.99215E-07,1.99540E-06,1.99540E-06,4.29290E-07,4.29290E-07
123,25,70,72,24,-5.17138E-05,-6.92390E-05,-4.43682E-05,-4.11273E-05,-1.56166E-05,-1.96848E-05,-2.42081E-05,-3.84149E-05,5.53331E-01,2.96673E-03,2.96673E-03,-5.47908E-01,-5.47908E-01,3.80247E-02,3.80247E-02,2.07772E-06,7.96853E-07,7.96853E-07,-2.61332E-06,-2.61332E-06,4.70782E-07,4.70782E-07
124,24,72,22,23,-2.42081E-05,-3.84149E-05,-1.56166E-05,-1.96848E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.14215E-01,-1.01982E-01,-1.01982E-01,-6.40642E-01,-6.40642E-01,8.51897E-02,8.51897E-02,2.18131E-06,4.29573E-07,4.29573E-07,-2.90499E-06,-2.90499E-06,1.05473E-06,1.05473E-06
125,70,71,73,72,-4.43682E-05,-4.11273E-05,-3.98741E-05,-1.88818E-05,-1.29384E-05,-9.27377E-06,-1.56166E-05,-1.96848E-05,3.59870E-01,-2.47249E-02,-2.47249E-02,-3.33447E-01,-3.33447E-01,9.30093E-02,9.30093E-02,1.34829E-06,3.58615E-07,3.58615E-07,-1.55252E-06,-1.55252E-06,1.15154E-06,1.15154E-06
126,72,73,21,22,-1.56166E-05,-1.96848E-05,-1.29384E-05,-9.27377E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.22378E-01,-6.93388E-02,-6.93388E-02,-3.24867E-01,-3.24867E-01,7.32735E-02,7.32735E-02,1.14029E-06,1.33911E-07,1.33911E-07,-1.44793E-06,-1.44793E-06,9.07195E-07,9.07195E-07
127,71,59,58,73,-3.98741E-05,-1.88818E-05,-3.86277E-05,2.29964E-19,-1.23009E-05,1.09593E-19,-1.29384E-05,-9.27377E-06,2.01642E-01,-1.15212E-02,-1.15212E-02,-1.04341E-01,-1.04341E-01,1.01394E-01,1.01394E-01,8.07421E-07,9.41952E-08,9.41952E-08,-4.80402E-07,-4.80402E-07,1.25535E-06,1.25535E-06
128,73,58,20,21,-1.29384E-05,-9.27377E-06,-1.23009E-05,1.09593E-19,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.46537E-01,-2.47458E-02,-2.47458E-02,-1.04798E-01,-1.04798E-01,6.44760E-02,6.44760E-02,5.61242E-07,3.18750E-08,3.18750E-08,-4.63689E-07,-4.63689E-07,7.98274E-07,7.98274E-07
129,28,37,74,27,-1.84669E-04,-1.40767E-04,-1.80060E-04,-8.92497E-05,-1.27077E-04,-7.57123E-05,-1.32647E-04,-1.20475E-04,3.60480E-01,3.44420E-04,3.44420E-04,-3.55102E-01,-3.55102E-01,3.52417E-02,3.52417E-02,1.35378E-06,5.08929E-07,5.08929E-07,-1.69146E-06,-1.69146E-06,4.36325E-07,4.36325E-07
130,27,74,75,26,-1.32647E-04,-1.20475E-04,-1.27077E-04,-7.57123E-05,-8.15269E-05,-5.96863E-05,-8.79413E-05,-9.65928E-05,4.23344E-01,1.36906E-04,1.36906E-04,-4.18994E-01,-4.18994E-01,3.46734E-02,3.46734E-02,1.58809E-06,5.99215E-07,5.99215E-07,-1.99540E-06,-1.99540E-06,4.29290E-07,4.29290E-07
131,26,75,70,25,-8.79413E-05,-9.65928E-05,-8.15269E-05,-5.96863E-05,-4.43682E-05,-4.11273E-05,-5.17138E-05,-6.92390E-05,4.85594E-01,-1.60532E-04,-1.60532E-04,-4.82133E-01,-4.82133E-01,3.37934E-02,3.37934E-02,1.82013E-06,6.87997E-07,6.87997E-07,-2.29564E-06,-2.29564E-06,4.18394E-07,4.18394E-07
132,61,76,36,35,-1.22597E-04,4.85994E-19,-1.23730E-04,-3.64170E-05,-1.77263E-04,-4.31986E-05,-1.76350E-04,5.95749E-19,2.06235E-01,1.25244E-04,1.25244E-04,-7.11692E-02,-7.11692E-02,1.11742E-01,1.11742E-01,8.42116E-07,1.02267E-07,1.02267E-07,-3.39080E-07,-3.39080E-07,1.38347E-06,1.38347E-06
133,76,74,37,36,-1.23730E-04,-3.64170E-05,-1.27077E-04,-7.57123E-05,-1.80060E-04,-8.92497E-05,-1.77263E-04,-4.31986E-05,2.59795E-01,5.61709E-04,5.61709E-04,-2.13181E-01,-2.13181E-01,8.54933E-02,8.54933E-02,1.00642E-06,3.07220E-07,3.07220E-07,-1.01595E-06,-1.01595E-06,1.05849E-06,1.05849E-06
134,60,77,76,61,-7.61408E-05,3.63943E-19,-7.75439E-05,-2.83182E-05,-1.23730E-04,-3.64170E-05,-1.22597E-04,4.85994E-19,2.13026E-01,1.22364E-03,1.22364E-03,-8.46701E-02,-8.46701E-02,1.12703E-01,1.12703E-01,8.67101E-07,1.26784E-07,1.26784E-07,-4.04939E-07,-4.04939E-07,1.39537E-06,1.39537E-06
135,77,75,74,76,-7.75439E-05,-2.83182E-05,-8.15269E-05,-5.96863E-05,-1.27077E-04,-7.57123E-05,-1.23730E-04,-3.64170E-05,2.93259E-01,1.06455E-03,1.06455E-03,-2.52991E-01,-2.52991E-01,8.51001E-02,8.51001E-02,1.12822E-06,3.66485E-07,3.66485E-07,-1.20624E-06,-1.20624E-06,1.05362E-06,1.05362E-06
136,59,71,77,60,-3.86277E-05,2.29964E-19,-3.98741E-05,-1.88818E-05,-7.75439E-05,-2.83182E-05,-7.61408E-05,3.63943E-19,2.19203E-01,-2.09355E-03,-2.09355E-03,-9.97100E-02,-9.97100E-02,1.13008E-01,1.13008E-01,8.87158E-07,1.32474E-07,1.32474E-07,-4.71819E-07,-4.71819E-07,1.39914E-06,1.39914E-06
137,71,70,75,77,-3.98741E-05,-1.88818E-05,-4.43682E-05,-4.11273E-05,-8.15269E-05,-5.96863E-05,-7.75439E-05,-2.83182E-05,3.29448E-01,9.06154E-04,9.06154E-04,-2.93680E-01,-2.93680E-01,8.56757E-02,8.56757E-02,1.26072E-06,4.23857E-07,4.23857E-07,-1.39977E-06,-1.39977E-06,1.06075E-06,1.06075E-06
